TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
23,3,14.888617854,0.350919637,14.082908114,0.3485827937,13.399698241,14.766117987,13.173380787,14.538512173,0.2431545158,0.2269616345,-0.456248238,0.9101715074,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
24,3,14.891759596,0.3509087211,14.085604594,0.3485719455,13.402415983,14.768793205,13.173380787,14.538512173,0.2462962575,0.2296581139,-0.453530497,0.9128467247,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
25,3,14.894889714,0.350897657,14.088286336,0.3485609492,13.405119277,14.771453394,13.173380787,14.538512173,0.2494263757,0.2323398558,-0.450827203,0.9155069141,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
26,3,14.898007535,0.3508864714,14.090952932,0.3485498313,13.407807664,14.7740982,13.173380787,14.538512173,0.2525441967,0.235006452,-0.448138816,0.9181517198,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
27,3,14.901112385,0.3508751905,14.093603974,0.3485386183,13.410480684,14.776727265,13.173380787,14.538512173,0.2556490467,0.2376574942,-0.445465796,0.9207807849,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
28,3,14.90420359,0.35086384,14.096239054,0.3485273358,13.413137877,14.779340232,13.173380787,14.538512173,0.2587402522,0.2402925743,-0.442808603,0.9233937516,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
29,3,14.907280478,0.3508524451,14.098857764,0.3485160089,13.415778787,14.781936741,13.173380787,14.538512173,0.2618171394,0.2429112841,-0.440167693,0.9259902612,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
30,3,14.910342373,0.3508410305,14.101459695,0.3485046625,13.418402957,14.784516434,13.173380787,14.538512173,0.2648790345,0.2455132152,-0.437543523,0.9285699536,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
31,3,14.913388602,0.3508296201,14.104044439,0.3484933203,13.421009931,14.787078948,13.173380787,14.538512173,0.2679252639,0.2480979595,-0.434936549,0.9311324676,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
32,3,14.916418492,0.3508182373,14.106611589,0.3484820057,13.423599257,14.789623921,13.173380787,14.538512173,0.2709551539,0.2506651087,-0.432347223,0.9336774408,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
33,3,14.919431369,0.3508069045,14.109160735,0.3484707414,13.42617048,14.792150989,13.173380787,14.538512173,0.2739680307,0.2532142547,-0.429776,0.9362045091,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
34,3,14.922426559,0.3507956437,14.111691469,0.3484595491,13.428723151,14.794659787,13.173380787,14.538512173,0.2769632207,0.2557449893,-0.427223329,0.9387133071,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
35,3,14.925403388,0.350784476,14.114203384,0.3484484499,13.43125682,14.797149948,13.173380787,14.538512173,0.2799400502,0.2582569041,-0.42468966,0.941203468,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
36,3,14.928361184,0.3507734215,14.116696071,0.3484374642,13.433771039,14.799621103,13.173380787,14.538512173,0.2828978454,0.260749591,-0.422175441,0.9436746232,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
37,3,14.931299271,0.3507624997,14.119169122,0.3484266112,13.436265361,14.802072882,13.173380787,14.538512173,0.2858359327,0.2632226417,-0.419681119,0.9461264024,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
